Number of parameters: 24,627,840
iter 2365: loss 0.0218, time 4807.63ms, mfu 0.05%
iter 2366: loss 0.0313, time 4808.80ms, mfu 0.05%
iter 2367: loss 0.0241, time 4813.95ms, mfu 0.05%
iter 2368: loss 0.0249, time 4808.45ms, mfu 0.05%
iter 2369: loss 0.0214, time 4808.35ms, mfu 0.05%
iter 2370: loss 0.0319, time 4782.42ms, mfu 0.04%
iter 2371: loss 0.0380, time 4784.84ms, mfu 0.04%
iter 2372: loss 0.0170, time 4786.27ms, mfu 0.04%
iter 2373: loss 0.0326, time 4782.23ms, mfu 0.04%
iter 2374: loss 0.0293, time 4785.90ms, mfu 0.04%
iter 2375: loss 0.0156, time 4785.06ms, mfu 0.04%
iter 2376: loss 0.0217, time 4783.85ms, mfu 0.04%
iter 2377: loss 0.0228, time 4781.92ms, mfu 0.04%
iter 2378: loss 0.0113, time 4806.08ms, mfu 0.04%
iter 2379: loss 0.0256, time 4785.63ms, mfu 0.04%
iter 2380: loss 0.0245, time 4792.74ms, mfu 0.04%
iter 2381: loss 0.0275, time 4784.69ms, mfu 0.04%
iter 2382: loss 0.0322, time 4784.23ms, mfu 0.04%
iter 2383: loss 0.0267, time 4783.66ms, mfu 0.04%
iter 2384: loss 0.0316, time 2030.02ms, mfu 0.05%
iter 2385: loss 0.0100, time 1672.36ms, mfu 0.06%
iter 2386: loss 0.0219, time 2843.17ms, mfu 0.06%
iter 2387: loss 0.0159, time 4807.79ms, mfu 0.05%
iter 2388: loss 0.0251, time 4806.70ms, mfu 0.05%
iter 2389: loss 0.0216, time 4808.88ms, mfu 0.05%
iter 2390: loss 0.0172, time 4387.05ms, mfu 0.05%
iter 2391: loss 0.0227, time 1601.55ms, mfu 0.06%
iter 2392: loss 0.0163, time 4007.47ms, mfu 0.06%
iter 2393: loss 0.0207, time 4807.73ms, mfu 0.06%
iter 2394: loss 0.0363, time 4808.47ms, mfu 0.05%
iter 2395: loss 0.0258, time 4813.77ms, mfu 0.05%
iter 2396: loss 0.0208, time 4809.18ms, mfu 0.05%
iter 2397: loss 0.0375, time 4808.96ms, mfu 0.05%
iter 2398: loss 0.0253, time 4807.31ms, mfu 0.05%
iter 2399: loss 0.0223, time 2197.83ms, mfu 0.05%
iter 2400: loss 0.0164, time 2833.35ms, mfu 0.06%
iter 2401: loss 0.0150, time 4808.21ms, mfu 0.05%
iter 2402: loss 0.0348, time 4807.45ms, mfu 0.05%
iter 2403: loss 0.0276, time 4808.10ms, mfu 0.05%
iter 2404: loss 0.0255, time 4809.00ms, mfu 0.05%
iter 2405: loss 0.0111, time 4806.94ms, mfu 0.05%
iter 2406: loss 0.0170, time 4809.12ms, mfu 0.05%
iter 2407: loss 0.0159, time 4808.41ms, mfu 0.05%
iter 2408: loss 0.0273, time 4814.94ms, mfu 0.05%
iter 2409: loss 0.0130, time 4806.82ms, mfu 0.05%
iter 2410: loss 0.0342, time 4808.60ms, mfu 0.05%
iter 2411: loss 0.0252, time 4808.91ms, mfu 0.05%
iter 2412: loss 0.0303, time 4807.21ms, mfu 0.05%
iter 2413: loss 0.0175, time 4808.68ms, mfu 0.04%
iter 2414: loss 0.0243, time 4808.30ms, mfu 0.04%
iter 2415: loss 0.0278, time 3350.97ms, mfu 0.05%
iter 2416: loss 0.0093, time 2635.01ms, mfu 0.05%
iter 2417: loss 0.0271, time 4784.09ms, mfu 0.05%
iter 2418: loss 0.0193, time 4785.71ms, mfu 0.05%
iter 2419: loss 0.0154, time 4782.22ms, mfu 0.05%
iter 2420: loss 0.0279, time 4767.01ms, mfu 0.05%
iter 2421: loss 0.0256, time 2148.92ms, mfu 0.05%
iter 2422: loss 0.0193, time 4814.72ms, mfu 0.05%
iter 2423: loss 0.0250, time 4808.11ms, mfu 0.05%
iter 2424: loss 0.0218, time 4808.23ms, mfu 0.05%
iter 2425: loss 0.0057, time 4807.93ms, mfu 0.05%
iter 2426: loss 0.0331, time 4807.91ms, mfu 0.05%
iter 2427: loss 0.0233, time 4806.43ms, mfu 0.05%
iter 2428: loss 0.0443, time 4808.16ms, mfu 0.05%
iter 2429: loss 0.0170, time 4808.06ms, mfu 0.05%
iter 2430: loss 0.0290, time 4806.30ms, mfu 0.05%
iter 2431: loss 0.0235, time 4808.00ms, mfu 0.04%
iter 2432: loss 0.0274, time 4808.06ms, mfu 0.04%
iter 2433: loss 0.0147, time 4806.56ms, mfu 0.04%
iter 2434: loss 0.0184, time 4808.15ms, mfu 0.04%
iter 2435: loss 0.0288, time 4814.36ms, mfu 0.04%
iter 2436: loss 0.0155, time 4806.82ms, mfu 0.04%
iter 2437: loss 0.0191, time 3867.94ms, mfu 0.04%
iter 2438: loss 0.0287, time 1686.88ms, mfu 0.05%
iter 2439: loss 0.0198, time 4808.39ms, mfu 0.05%
iter 2440: loss 0.0218, time 4808.56ms, mfu 0.05%
iter 2441: loss 0.0293, time 4807.35ms, mfu 0.05%
iter 2442: loss 0.0164, time 4809.04ms, mfu 0.05%
iter 2443: loss 0.0217, time 4807.98ms, mfu 0.05%
iter 2444: loss 0.0165, time 4807.53ms, mfu 0.05%
iter 2445: loss 0.0197, time 2401.18ms, mfu 0.05%
iter 2446: loss 0.0128, time 2025.97ms, mfu 0.06%
iter 2447: loss 0.0171, time 2486.08ms, mfu 0.06%
iter 2448: loss 0.0300, time 4807.71ms, mfu 0.06%
iter 2449: loss 0.0314, time 4809.13ms, mfu 0.05%
iter 2450: loss 0.0220, time 4813.31ms, mfu 0.05%
iter 2451: loss 0.0204, time 4808.71ms, mfu 0.05%
iter 2452: loss 0.0259, time 4809.56ms, mfu 0.05%
iter 2453: loss 0.0238, time 4807.41ms, mfu 0.05%
iter 2454: loss 0.0212, time 4808.39ms, mfu 0.05%
iter 2455: loss 0.0245, time 4808.37ms, mfu 0.05%
iter 2456: loss 0.0120, time 4806.99ms, mfu 0.05%
iter 2457: loss 0.0300, time 4808.86ms, mfu 0.05%
iter 2458: loss 0.0259, time 4808.82ms, mfu 0.05%
iter 2459: loss 0.0285, time 4763.73ms, mfu 0.05%
iter 2460: loss 0.0320, time 1778.14ms, mfu 0.05%
iter 2461: loss 0.0332, time 2615.81ms, mfu 0.05%
iter 2462: loss 0.0223, time 4676.35ms, mfu 0.05%
iter 2463: loss 0.0141, time 4790.26ms, mfu 0.05%
iter 2464: loss 0.0185, time 4768.59ms, mfu 0.05%
iter 2465: loss 0.0212, time 4806.82ms, mfu 0.05%
iter 2466: loss 0.0283, time 4785.39ms, mfu 0.05%
iter 2467: loss 0.0244, time 4807.18ms, mfu 0.05%
iter 2468: loss 0.0180, time 4786.25ms, mfu 0.05%
iter 2469: loss 0.0178, time 4786.44ms, mfu 0.05%
iter 2470: loss 0.0193, time 2031.94ms, mfu 0.05%
iter 2471: loss 0.0225, time 4534.98ms, mfu 0.05%
iter 2472: loss 0.0208, time 4808.16ms, mfu 0.05%
iter 2473: loss 0.0321, time 4807.73ms, mfu 0.05%
iter 2474: loss 0.0246, time 4808.98ms, mfu 0.05%
iter 2475: loss 0.0242, time 4807.85ms, mfu 0.05%
iter 2476: loss 0.0260, time 3672.29ms, mfu 0.05%
iter 2477: loss 0.0186, time 1794.62ms, mfu 0.05%
iter 2478: loss 0.0213, time 4095.90ms, mfu 0.05%
iter 2479: loss 0.0180, time 4786.58ms, mfu 0.05%
iter 2480: loss 0.0224, time 4784.07ms, mfu 0.05%
iter 2481: loss 0.0344, time 4783.39ms, mfu 0.05%
iter 2482: loss 0.0328, time 4765.03ms, mfu 0.05%
iter 2483: loss 0.0260, time 4805.28ms, mfu 0.05%
iter 2484: loss 0.0333, time 4808.50ms, mfu 0.05%
iter 2485: loss 0.0201, time 4807.38ms, mfu 0.05%
iter 2486: loss 0.0153, time 4781.36ms, mfu 0.05%
iter 2487: loss 0.0202, time 4807.76ms, mfu 0.05%
iter 2488: loss 0.0200, time 4654.57ms, mfu 0.05%
iter 2489: loss 0.0381, time 3692.04ms, mfu 0.05%
iter 2490: loss 0.0116, time 3305.89ms, mfu 0.05%
iter 2491: loss 0.0221, time 4808.15ms, mfu 0.05%
iter 2492: loss 0.0301, time 4809.19ms, mfu 0.05%
iter 2493: loss 0.0121, time 4810.08ms, mfu 0.05%
iter 2494: loss 0.0221, time 4807.08ms, mfu 0.05%
iter 2495: loss 0.0347, time 4809.39ms, mfu 0.05%
iter 2496: loss 0.0190, time 3141.78ms, mfu 0.05%
iter 2497: loss 0.0224, time 1936.98ms, mfu 0.05%
iter 2498: loss 0.0175, time 3821.37ms, mfu 0.05%
iter 2499: loss 0.0229, time 4809.35ms, mfu 0.05%
step 2500: train loss 0.0238, val loss 0.8979
iter 2500: loss 0.0213, time 203264.43ms, mfu 0.05%
iter 2501: loss 0.0378, time 4808.27ms, mfu 0.05%
iter 2502: loss 0.0260, time 4808.88ms, mfu 0.05%
iter 2503: loss 0.0252, time 4808.93ms, mfu 0.05%
iter 2504: loss 0.0313, time 4808.36ms, mfu 0.04%
iter 2505: loss 0.0073, time 4809.14ms, mfu 0.04%
iter 2506: loss 0.0275, time 4808.10ms, mfu 0.04%
iter 2507: loss 0.0277, time 4809.80ms, mfu 0.04%
iter 2508: loss 0.0165, time 4809.73ms, mfu 0.04%
iter 2509: loss 0.0110, time 4807.97ms, mfu 0.04%
iter 2510: loss 0.0295, time 2458.42ms, mfu 0.05%
iter 2511: loss 0.0189, time 1871.98ms, mfu 0.05%
iter 2512: loss 0.0165, time 4335.63ms, mfu 0.05%
iter 2513: loss 0.0120, time 4806.58ms, mfu 0.05%
iter 2514: loss 0.0237, time 4814.39ms, mfu 0.05%
iter 2515: loss 0.0230, time 4787.08ms, mfu 0.05%
iter 2516: loss 0.0240, time 4784.06ms, mfu 0.05%
iter 2517: loss 0.0133, time 4787.21ms, mfu 0.05%
iter 2518: loss 0.0191, time 4788.04ms, mfu 0.05%
iter 2519: loss 0.0120, time 4790.57ms, mfu 0.05%
iter 2520: loss 0.0184, time 4786.65ms, mfu 0.05%
iter 2521: loss 0.0166, time 4632.62ms, mfu 0.05%
iter 2522: loss 0.0315, time 1552.47ms, mfu 0.05%
iter 2523: loss 0.0148, time 3434.23ms, mfu 0.05%
iter 2524: loss 0.0287, time 4786.61ms, mfu 0.05%
iter 2525: loss 0.0253, time 4770.75ms, mfu 0.05%
iter 2526: loss 0.0172, time 4807.52ms, mfu 0.05%
iter 2527: loss 0.0275, time 4814.09ms, mfu 0.05%
iter 2528: loss 0.0270, time 2118.98ms, mfu 0.05%
iter 2529: loss 0.0189, time 1813.17ms, mfu 0.06%
iter 2530: loss 0.0175, time 3248.18ms, mfu 0.06%
iter 2531: loss 0.0105, time 4808.50ms, mfu 0.06%
iter 2532: loss 0.0197, time 4808.36ms, mfu 0.06%
iter 2533: loss 0.0204, time 4809.62ms, mfu 0.05%
iter 2534: loss 0.0237, time 4809.48ms, mfu 0.05%
iter 2535: loss 0.0180, time 4807.80ms, mfu 0.05%
iter 2536: loss 0.0210, time 4808.44ms, mfu 0.05%
iter 2537: loss 0.0135, time 4809.67ms, mfu 0.05%
iter 2538: loss 0.0197, time 4809.18ms, mfu 0.05%
iter 2539: loss 0.0263, time 4808.78ms, mfu 0.05%
iter 2540: loss 0.0227, time 4808.78ms, mfu 0.05%
iter 2541: loss 0.0278, time 4814.68ms, mfu 0.05%
iter 2542: loss 0.0144, time 4809.58ms, mfu 0.05%
iter 2543: loss 0.0275, time 4809.08ms, mfu 0.05%
iter 2544: loss 0.0226, time 4809.11ms, mfu 0.05%
iter 2545: loss 0.0175, time 4808.70ms, mfu 0.05%
iter 2546: loss 0.0142, time 4808.33ms, mfu 0.04%
iter 2547: loss 0.0263, time 4808.27ms, mfu 0.04%
iter 2548: loss 0.0223, time 4808.17ms, mfu 0.04%
iter 2549: loss 0.0230, time 4804.60ms, mfu 0.04%
iter 2550: loss 0.0168, time 1765.77ms, mfu 0.05%
iter 2551: loss 0.0100, time 3808.88ms, mfu 0.05%
iter 2552: loss 0.0232, time 4809.00ms, mfu 0.05%
iter 2553: loss 0.0094, time 4809.58ms, mfu 0.05%
iter 2554: loss 0.0294, time 4808.10ms, mfu 0.05%
iter 2555: loss 0.0191, time 4813.74ms, mfu 0.05%
iter 2556: loss 0.0308, time 4810.25ms, mfu 0.05%
iter 2557: loss 0.0227, time 4808.99ms, mfu 0.05%
iter 2558: loss 0.0270, time 4808.07ms, mfu 0.05%
iter 2559: loss 0.0187, time 2069.89ms, mfu 0.05%
iter 2560: loss 0.0179, time 2648.41ms, mfu 0.05%
iter 2561: loss 0.0284, time 4810.12ms, mfu 0.05%
iter 2562: loss 0.0213, time 4807.49ms, mfu 0.05%
iter 2563: loss 0.0272, time 4808.40ms, mfu 0.05%
iter 2564: loss 0.0336, time 4810.13ms, mfu 0.05%
iter 2565: loss 0.0275, time 4808.03ms, mfu 0.05%
iter 2566: loss 0.0137, time 4808.89ms, mfu 0.05%
iter 2567: loss 0.0162, time 2432.79ms, mfu 0.05%
iter 2568: loss 0.0171, time 1803.31ms, mfu 0.06%
iter 2569: loss 0.0274, time 3640.70ms, mfu 0.06%
iter 2570: loss 0.0155, time 4814.97ms, mfu 0.06%
iter 2571: loss 0.0148, time 4807.74ms, mfu 0.05%
iter 2572: loss 0.0250, time 4808.23ms, mfu 0.05%
iter 2573: loss 0.0158, time 4809.69ms, mfu 0.05%
iter 2574: loss 0.0226, time 4807.43ms, mfu 0.05%
iter 2575: loss 0.0319, time 4808.91ms, mfu 0.05%
iter 2576: loss 0.0344, time 4808.07ms, mfu 0.05%
iter 2577: loss 0.0237, time 4807.65ms, mfu 0.05%
iter 2578: loss 0.0203, time 4809.37ms, mfu 0.05%
iter 2579: loss 0.0311, time 4809.08ms, mfu 0.05%
iter 2580: loss 0.0206, time 4807.66ms, mfu 0.05%
iter 2581: loss 0.0152, time 4809.65ms, mfu 0.05%
iter 2582: loss 0.0107, time 4815.46ms, mfu 0.05%
iter 2583: loss 0.0178, time 4809.36ms, mfu 0.04%
iter 2584: loss 0.0145, time 4812.38ms, mfu 0.04%
iter 2585: loss 0.0144, time 4815.17ms, mfu 0.04%
iter 2586: loss 0.0193, time 4831.10ms, mfu 0.04%
iter 2587: loss 0.0123, time 4810.63ms, mfu 0.04%
iter 2588: loss 0.0240, time 4837.80ms, mfu 0.04%
iter 2589: loss 0.0132, time 4827.55ms, mfu 0.04%
iter 2590: loss 0.0175, time 4842.47ms, mfu 0.04%
iter 2591: loss 0.0192, time 4827.62ms, mfu 0.04%
iter 2592: loss 0.0122, time 4822.41ms, mfu 0.04%
iter 2593: loss 0.0285, time 1999.02ms, mfu 0.05%
iter 2594: loss 0.0182, time 4837.02ms, mfu 0.05%
iter 2595: loss 0.0186, time 4836.75ms, mfu 0.05%
iter 2596: loss 0.0164, time 4856.27ms, mfu 0.05%
iter 2597: loss 0.0201, time 4843.88ms, mfu 0.05%
iter 2598: loss 0.0158, time 4817.34ms, mfu 0.05%
iter 2599: loss 0.0330, time 4837.39ms, mfu 0.04%
iter 2600: loss 0.0264, time 4839.68ms, mfu 0.04%
iter 2601: loss 0.0265, time 4818.95ms, mfu 0.04%
iter 2602: loss 0.0188, time 1988.62ms, mfu 0.05%
iter 2603: loss 0.0145, time 2630.57ms, mfu 0.05%
iter 2604: loss 0.0241, time 4875.59ms, mfu 0.05%
iter 2605: loss 0.0209, time 4860.77ms, mfu 0.05%
iter 2606: loss 0.0133, time 4869.84ms, mfu 0.05%
iter 2607: loss 0.0169, time 4843.77ms, mfu 0.05%
iter 2608: loss 0.0165, time 4358.88ms, mfu 0.05%
iter 2609: loss 0.0220, time 1918.21ms, mfu 0.05%
iter 2610: loss 0.0219, time 2343.66ms, mfu 0.06%
iter 2611: loss 0.0265, time 4615.32ms, mfu 0.06%
iter 2612: loss 0.0323, time 4812.16ms, mfu 0.05%
iter 2613: loss 0.0127, time 4792.90ms, mfu 0.05%
iter 2614: loss 0.0172, time 4834.44ms, mfu 0.05%
iter 2615: loss 0.0148, time 4839.48ms, mfu 0.05%
iter 2616: loss 0.0255, time 4844.54ms, mfu 0.05%
iter 2617: loss 0.0135, time 4355.73ms, mfu 0.05%
iter 2618: loss 0.0171, time 4095.98ms, mfu 0.05%
iter 2619: loss 0.0250, time 4855.31ms, mfu 0.05%
iter 2620: loss 0.0134, time 4821.66ms, mfu 0.05%
iter 2621: loss 0.0168, time 4775.12ms, mfu 0.05%
iter 2622: loss 0.0183, time 4486.28ms, mfu 0.05%
iter 2623: loss 0.0110, time 4827.10ms, mfu 0.05%
iter 2624: loss 0.0236, time 4486.52ms, mfu 0.05%
iter 2625: loss 0.0147, time 4599.99ms, mfu 0.05%
iter 2626: loss 0.0182, time 4836.11ms, mfu 0.05%
iter 2627: loss 0.0195, time 4811.74ms, mfu 0.04%
iter 2628: loss 0.0150, time 3329.99ms, mfu 0.05%
iter 2629: loss 0.0294, time 1586.57ms, mfu 0.05%
iter 2630: loss 0.0187, time 3816.81ms, mfu 0.05%
iter 2631: loss 0.0217, time 4915.19ms, mfu 0.05%
iter 2632: loss 0.0212, time 4166.24ms, mfu 0.05%
iter 2633: loss 0.0133, time 2080.64ms, mfu 0.06%
iter 2634: loss 0.0224, time 2094.94ms, mfu 0.06%
iter 2635: loss 0.0224, time 4218.68ms, mfu 0.06%
iter 2636: loss 0.0156, time 4848.28ms, mfu 0.06%
iter 2637: loss 0.0154, time 4628.35ms, mfu 0.06%
iter 2638: loss 0.0216, time 4781.36ms, mfu 0.05%
iter 2639: loss 0.0259, time 4831.08ms, mfu 0.05%
iter 2640: loss 0.0124, time 4840.85ms, mfu 0.05%
iter 2641: loss 0.0208, time 4823.08ms, mfu 0.05%
iter 2642: loss 0.0233, time 4834.79ms, mfu 0.05%
iter 2643: loss 0.0201, time 4850.22ms, mfu 0.05%
iter 2644: loss 0.0245, time 4867.77ms, mfu 0.05%
iter 2645: loss 0.0297, time 4831.84ms, mfu 0.05%
iter 2646: loss 0.0226, time 2108.21ms, mfu 0.05%
iter 2647: loss 0.0209, time 4463.41ms, mfu 0.05%
iter 2648: loss 0.0244, time 4891.69ms, mfu 0.05%
iter 2649: loss 0.0212, time 4874.62ms, mfu 0.05%
iter 2650: loss 0.0289, time 4840.35ms, mfu 0.05%
iter 2651: loss 0.0246, time 4878.14ms, mfu 0.05%
iter 2652: loss 0.0262, time 4874.19ms, mfu 0.05%
iter 2653: loss 0.0231, time 4856.80ms, mfu 0.05%
iter 2654: loss 0.0250, time 4842.15ms, mfu 0.05%
iter 2655: loss 0.0308, time 3861.03ms, mfu 0.05%
iter 2656: loss 0.0305, time 1577.81ms, mfu 0.05%
iter 2657: loss 0.0246, time 4203.38ms, mfu 0.05%
iter 2658: loss 0.0278, time 4872.01ms, mfu 0.05%
iter 2659: loss 0.0184, time 4867.36ms, mfu 0.05%
iter 2660: loss 0.0180, time 4860.91ms, mfu 0.05%
iter 2661: loss 0.0263, time 4875.13ms, mfu 0.05%
iter 2662: loss 0.0194, time 4846.72ms, mfu 0.05%
iter 2663: loss 0.0156, time 4833.99ms, mfu 0.05%
iter 2664: loss 0.0348, time 1932.93ms, mfu 0.05%
iter 2665: loss 0.0178, time 1861.44ms, mfu 0.06%
iter 2666: loss 0.0231, time 4593.55ms, mfu 0.06%
iter 2667: loss 0.0197, time 4879.65ms, mfu 0.06%
iter 2668: loss 0.0207, time 4877.20ms, mfu 0.05%
iter 2669: loss 0.0231, time 4860.68ms, mfu 0.05%
iter 2670: loss 0.0173, time 4889.02ms, mfu 0.05%
iter 2671: loss 0.0209, time 3451.66ms, mfu 0.05%
iter 2672: loss 0.0258, time 2130.97ms, mfu 0.06%
iter 2673: loss 0.0317, time 2987.28ms, mfu 0.06%
iter 2674: loss 0.0271, time 4884.54ms, mfu 0.06%
iter 2675: loss 0.0216, time 4893.53ms, mfu 0.05%
iter 2676: loss 0.0278, time 4868.68ms, mfu 0.05%
iter 2677: loss 0.0179, time 4885.81ms, mfu 0.05%
iter 2678: loss 0.0199, time 4859.22ms, mfu 0.05%
iter 2679: loss 0.0262, time 4897.05ms, mfu 0.05%
iter 2680: loss 0.0196, time 4855.48ms, mfu 0.05%
iter 2681: loss 0.0125, time 4822.41ms, mfu 0.05%
iter 2682: loss 0.0234, time 4837.60ms, mfu 0.05%
iter 2683: loss 0.0327, time 4891.13ms, mfu 0.05%
iter 2684: loss 0.0190, time 4882.13ms, mfu 0.05%
iter 2685: loss 0.0157, time 4832.19ms, mfu 0.05%
iter 2686: loss 0.0224, time 4842.76ms, mfu 0.05%
iter 2687: loss 0.0293, time 4864.13ms, mfu 0.04%
iter 2688: loss 0.0195, time 4828.85ms, mfu 0.04%
iter 2689: loss 0.0080, time 4804.41ms, mfu 0.04%
iter 2690: loss 0.0110, time 3389.64ms, mfu 0.05%
iter 2691: loss 0.0223, time 1558.12ms, mfu 0.05%
iter 2692: loss 0.0148, time 3280.50ms, mfu 0.05%
iter 2693: loss 0.0064, time 4829.08ms, mfu 0.05%
iter 2694: loss 0.0163, time 4848.71ms, mfu 0.05%
iter 2695: loss 0.0144, time 4833.92ms, mfu 0.05%
iter 2696: loss 0.0284, time 4843.82ms, mfu 0.05%
iter 2697: loss 0.0307, time 4874.50ms, mfu 0.05%
iter 2698: loss 0.0199, time 4838.91ms, mfu 0.05%
iter 2699: loss 0.0233, time 4852.87ms, mfu 0.05%
iter 2700: loss 0.0250, time 2750.19ms, mfu 0.05%
iter 2701: loss 0.0269, time 2322.66ms, mfu 0.05%
iter 2702: loss 0.0287, time 4823.30ms, mfu 0.05%
iter 2703: loss 0.0188, time 4825.15ms, mfu 0.05%
iter 2704: loss 0.0213, time 4819.67ms, mfu 0.05%
iter 2705: loss 0.0188, time 4827.64ms, mfu 0.05%
iter 2706: loss 0.0174, time 4827.23ms, mfu 0.05%
iter 2707: loss 0.0258, time 4828.39ms, mfu 0.05%
iter 2708: loss 0.0153, time 4845.67ms, mfu 0.05%
iter 2709: loss 0.0196, time 4846.10ms, mfu 0.05%
iter 2710: loss 0.0256, time 4868.98ms, mfu 0.05%
iter 2711: loss 0.0212, time 4862.11ms, mfu 0.05%
iter 2712: loss 0.0166, time 4823.54ms, mfu 0.04%
iter 2713: loss 0.0271, time 4840.72ms, mfu 0.04%
iter 2714: loss 0.0203, time 4822.56ms, mfu 0.04%
iter 2715: loss 0.0273, time 4823.10ms, mfu 0.04%
iter 2716: loss 0.0187, time 4835.05ms, mfu 0.04%
iter 2717: loss 0.0230, time 4635.37ms, mfu 0.04%
iter 2718: loss 0.0232, time 1703.83ms, mfu 0.05%
iter 2719: loss 0.0162, time 2239.53ms, mfu 0.05%
iter 2720: loss 0.0180, time 4808.78ms, mfu 0.05%
iter 2721: loss 0.0237, time 4805.50ms, mfu 0.05%
iter 2722: loss 0.0136, time 4849.01ms, mfu 0.05%
iter 2723: loss 0.0138, time 4838.81ms, mfu 0.05%
iter 2724: loss 0.0233, time 4845.55ms, mfu 0.05%
iter 2725: loss 0.0329, time 4049.40ms, mfu 0.05%
iter 2726: loss 0.0359, time 4817.71ms, mfu 0.05%
iter 2727: loss 0.0213, time 4782.74ms, mfu 0.05%
iter 2728: loss 0.0201, time 4784.03ms, mfu 0.05%
iter 2729: loss 0.0239, time 4794.35ms, mfu 0.05%
iter 2730: loss 0.0196, time 4494.08ms, mfu 0.05%
iter 2731: loss 0.0243, time 3685.49ms, mfu 0.05%
iter 2732: loss 0.0259, time 1613.95ms, mfu 0.05%
iter 2733: loss 0.0129, time 3803.90ms, mfu 0.05%
iter 2734: loss 0.0341, time 4857.97ms, mfu 0.05%
iter 2735: loss 0.0301, time 4884.90ms, mfu 0.05%
iter 2736: loss 0.0298, time 4849.95ms, mfu 0.05%
iter 2737: loss 0.0180, time 4880.64ms, mfu 0.05%
iter 2738: loss 0.0264, time 4885.56ms, mfu 0.05%
iter 2739: loss 0.0197, time 4854.91ms, mfu 0.05%
iter 2740: loss 0.0187, time 4840.09ms, mfu 0.05%
iter 2741: loss 0.0147, time 4879.32ms, mfu 0.05%
iter 2742: loss 0.0220, time 4863.22ms, mfu 0.05%
iter 2743: loss 0.0064, time 4874.82ms, mfu 0.05%
iter 2744: loss 0.0339, time 4874.27ms, mfu 0.05%
iter 2745: loss 0.0260, time 4860.34ms, mfu 0.04%
iter 2746: loss 0.0132, time 4423.87ms, mfu 0.04%
iter 2747: loss 0.0202, time 2318.31ms, mfu 0.05%
iter 2748: loss 0.0155, time 4832.80ms, mfu 0.05%
iter 2749: loss 0.0195, time 4831.50ms, mfu 0.05%
step 2750: train loss 0.0167, val loss 0.8534
saving checkpoint to out-shakespeare-char
iter 2750: loss 0.0217, time 188756.06ms, mfu 0.04%
iter 2751: loss 0.0290, time 4155.64ms, mfu 0.04%
iter 2752: loss 0.0167, time 4415.95ms, mfu 0.04%
iter 2753: loss 0.0306, time 4565.70ms, mfu 0.04%
iter 2754: loss 0.0191, time 4774.05ms, mfu 0.04%
iter 2755: loss 0.0213, time 4445.11ms, mfu 0.04%
iter 2756: loss 0.0191, time 3388.12ms, mfu 0.04%
iter 2757: loss 0.0386, time 4808.94ms, mfu 0.04%
iter 2758: loss 0.0306, time 3345.13ms, mfu 0.05%
iter 2759: loss 0.0197, time 4806.34ms, mfu 0.05%
iter 2760: loss 0.0206, time 4790.24ms, mfu 0.05%
iter 2761: loss 0.0229, time 4114.73ms, mfu 0.05%
iter 2762: loss 0.0187, time 4792.91ms, mfu 0.05%
iter 2763: loss 0.0191, time 4800.13ms, mfu 0.04%
iter 2764: loss 0.0189, time 4069.54ms, mfu 0.05%
iter 2765: loss 0.0193, time 4460.73ms, mfu 0.05%
iter 2766: loss 0.0212, time 4865.11ms, mfu 0.04%
iter 2767: loss 0.0246, time 4856.73ms, mfu 0.04%
iter 2768: loss 0.0181, time 4840.40ms, mfu 0.04%
iter 2769: loss 0.0223, time 4838.95ms, mfu 0.04%
iter 2770: loss 0.0225, time 4868.46ms, mfu 0.04%
iter 2771: loss 0.0147, time 4816.88ms, mfu 0.04%
iter 2772: loss 0.0144, time 4837.33ms, mfu 0.04%
iter 2773: loss 0.0317, time 4872.10ms, mfu 0.04%
iter 2774: loss 0.0100, time 4832.24ms, mfu 0.04%
iter 2775: loss 0.0123, time 4830.36ms, mfu 0.04%
iter 2776: loss 0.0246, time 4882.41ms, mfu 0.04%
iter 2777: loss 0.0252, time 4824.24ms, mfu 0.04%
iter 2778: loss 0.0198, time 4837.11ms, mfu 0.04%
iter 2779: loss 0.0267, time 4833.68ms, mfu 0.04%
iter 2780: loss 0.0266, time 4819.92ms, mfu 0.04%
iter 2781: loss 0.0170, time 4862.77ms, mfu 0.04%
iter 2782: loss 0.0200, time 4836.85ms, mfu 0.04%
iter 2783: loss 0.0321, time 4845.00ms, mfu 0.04%
iter 2784: loss 0.0182, time 4830.42ms, mfu 0.04%
iter 2785: loss 0.0406, time 4825.97ms, mfu 0.04%
iter 2786: loss 0.0213, time 4825.90ms, mfu 0.04%
iter 2787: loss 0.0243, time 4815.10ms, mfu 0.04%
iter 2788: loss 0.0162, time 4837.37ms, mfu 0.04%
iter 2789: loss 0.0216, time 4850.85ms, mfu 0.04%
iter 2790: loss 0.0182, time 4817.77ms, mfu 0.04%
iter 2791: loss 0.0232, time 4857.68ms, mfu 0.04%
iter 2792: loss 0.0178, time 4820.75ms, mfu 0.04%
iter 2793: loss 0.0298, time 4863.92ms, mfu 0.04%
iter 2794: loss 0.0135, time 4855.99ms, mfu 0.04%
iter 2795: loss 0.0187, time 4855.42ms, mfu 0.04%
iter 2796: loss 0.0210, time 2165.52ms, mfu 0.05%
iter 2797: loss 0.0136, time 3344.49ms, mfu 0.05%
iter 2798: loss 0.0182, time 4816.49ms, mfu 0.05%
iter 2799: loss 0.0183, time 4845.31ms, mfu 0.05%
