Number of parameters: 24,185,472
iter 2807: loss 2.7203, time 378.43ms, mfu 0.91%
iter 2808: loss 3.2433, time 378.56ms, mfu 0.87%
iter 2809: loss 3.1747, time 379.07ms, mfu 0.84%
iter 2810: loss 3.0653, time 378.55ms, mfu 0.80%
iter 2811: loss 2.8663, time 378.85ms, mfu 0.78%
iter 2812: loss 2.8544, time 378.80ms, mfu 0.75%
iter 2813: loss 3.0253, time 378.60ms, mfu 0.73%
iter 2814: loss 2.6938, time 378.83ms, mfu 0.71%
iter 2815: loss 2.9810, time 378.82ms, mfu 0.69%
iter 2816: loss 2.6842, time 378.59ms, mfu 0.67%
iter 2817: loss 3.1001, time 378.94ms, mfu 0.65%
iter 2818: loss 3.1977, time 379.78ms, mfu 0.64%
iter 2819: loss 3.0454, time 378.60ms, mfu 0.63%
iter 2820: loss 3.0056, time 379.13ms, mfu 0.62%
iter 2821: loss 2.8050, time 378.78ms, mfu 0.61%
iter 2822: loss 2.8240, time 383.44ms, mfu 0.60%
iter 2823: loss 2.9280, time 378.69ms, mfu 0.59%
iter 2824: loss 2.9094, time 378.75ms, mfu 0.58%
iter 2825: loss 3.2436, time 217.21ms, mfu 0.61%
iter 2826: loss 3.1023, time 122.62ms, mfu 0.71%
iter 2827: loss 3.0411, time 109.15ms, mfu 0.82%
iter 2828: loss 2.9058, time 106.45ms, mfu 0.92%
iter 2829: loss 2.9310, time 108.26ms, mfu 1.01%
iter 2830: loss 3.3481, time 107.92ms, mfu 1.09%
iter 2831: loss 3.0308, time 106.61ms, mfu 1.16%
iter 2832: loss 3.0906, time 109.14ms, mfu 1.22%
iter 2833: loss 2.7808, time 109.02ms, mfu 1.28%
iter 2834: loss 3.0300, time 107.44ms, mfu 1.33%
iter 2835: loss 3.1243, time 109.58ms, mfu 1.38%
iter 2836: loss 2.7400, time 107.78ms, mfu 1.42%
iter 2837: loss 2.8903, time 106.61ms, mfu 1.46%
iter 2838: loss 3.0423, time 108.00ms, mfu 1.50%
iter 2839: loss 2.7242, time 107.88ms, mfu 1.53%
iter 2840: loss 2.8764, time 147.40ms, mfu 1.51%
iter 2841: loss 3.0937, time 358.07ms, mfu 1.41%
iter 2842: loss 3.2845, time 295.71ms, mfu 1.34%
iter 2843: loss 3.1546, time 334.91ms, mfu 1.26%
iter 2844: loss 3.0503, time 359.22ms, mfu 1.19%
iter 2845: loss 2.6920, time 358.34ms, mfu 1.13%
iter 2846: loss 2.9818, time 377.24ms, mfu 1.06%
iter 2847: loss 2.9380, time 376.99ms, mfu 1.01%
iter 2848: loss 3.0005, time 360.61ms, mfu 0.96%
iter 2849: loss 2.9755, time 320.47ms, mfu 0.93%
iter 2850: loss 3.0059, time 359.59ms, mfu 0.89%
iter 2851: loss 2.9143, time 318.97ms, mfu 0.86%
iter 2852: loss 3.1501, time 319.02ms, mfu 0.84%
iter 2853: loss 3.0342, time 377.20ms, mfu 0.80%
iter 2854: loss 2.8402, time 336.82ms, mfu 0.78%
iter 2855: loss 3.1989, time 360.99ms, mfu 0.76%
iter 2856: loss 2.9169, time 317.77ms, mfu 0.74%
iter 2857: loss 2.8204, time 319.80ms, mfu 0.73%
iter 2858: loss 2.8823, time 284.00ms, mfu 0.73%
iter 2859: loss 2.7244, time 134.69ms, mfu 0.80%
iter 2860: loss 3.0387, time 118.33ms, mfu 0.88%
iter 2861: loss 2.8521, time 120.04ms, mfu 0.96%
iter 2862: loss 3.0544, time 119.75ms, mfu 1.02%
iter 2863: loss 3.0655, time 120.73ms, mfu 1.08%
iter 2864: loss 3.0658, time 121.40ms, mfu 1.14%
iter 2865: loss 2.9356, time 122.09ms, mfu 1.18%
iter 2866: loss 2.8357, time 122.76ms, mfu 1.22%
iter 2867: loss 2.8666, time 121.73ms, mfu 1.26%
iter 2868: loss 2.9672, time 120.97ms, mfu 1.30%
iter 2869: loss 3.0548, time 119.45ms, mfu 1.33%
iter 2870: loss 2.9612, time 119.77ms, mfu 1.36%
iter 2871: loss 2.8740, time 117.66ms, mfu 1.39%
iter 2872: loss 2.8451, time 119.69ms, mfu 1.41%
iter 2873: loss 2.9184, time 123.62ms, mfu 1.43%
iter 2874: loss 3.2009, time 123.59ms, mfu 1.45%
iter 2875: loss 3.1317, time 119.92ms, mfu 1.46%
iter 2876: loss 2.9678, time 120.24ms, mfu 1.48%
iter 2877: loss 2.9404, time 119.08ms, mfu 1.50%
iter 2878: loss 2.6611, time 118.83ms, mfu 1.51%
iter 2879: loss 2.8861, time 118.15ms, mfu 1.52%
iter 2880: loss 2.9082, time 169.66ms, mfu 1.49%
iter 2881: loss 3.0462, time 377.07ms, mfu 1.39%
iter 2882: loss 2.9899, time 359.44ms, mfu 1.31%
iter 2883: loss 2.7461, time 355.94ms, mfu 1.23%
iter 2884: loss 2.9655, time 377.21ms, mfu 1.16%
iter 2885: loss 2.7749, time 256.06ms, mfu 1.12%
iter 2886: loss 3.1229, time 339.78ms, mfu 1.06%
iter 2887: loss 3.2491, time 321.01ms, mfu 1.02%
iter 2888: loss 2.5471, time 298.93ms, mfu 0.98%
iter 2889: loss 2.7190, time 337.86ms, mfu 0.94%
iter 2890: loss 2.9889, time 377.66ms, mfu 0.90%
iter 2891: loss 2.7492, time 376.78ms, mfu 0.86%
iter 2892: loss 3.0530, time 319.09ms, mfu 0.84%
iter 2893: loss 3.3408, time 318.65ms, mfu 0.81%
iter 2894: loss 3.1143, time 358.61ms, mfu 0.79%
iter 2895: loss 2.7294, time 377.48ms, mfu 0.76%
iter 2896: loss 2.8397, time 354.75ms, mfu 0.74%
iter 2897: loss 2.7028, time 377.24ms, mfu 0.72%
iter 2898: loss 2.7988, time 377.35ms, mfu 0.70%
iter 2899: loss 2.9531, time 377.22ms, mfu 0.68%
iter 2900: loss 2.9268, time 323.94ms, mfu 0.67%
iter 2901: loss 3.0001, time 360.08ms, mfu 0.66%
iter 2902: loss 2.5757, time 360.05ms, mfu 0.65%
iter 2903: loss 2.6886, time 320.83ms, mfu 0.64%
iter 2904: loss 2.9921, time 360.05ms, mfu 0.63%
iter 2905: loss 3.0859, time 358.56ms, mfu 0.62%
iter 2906: loss 2.8667, time 281.41ms, mfu 0.63%
iter 2907: loss 2.7781, time 377.11ms, mfu 0.62%
iter 2908: loss 3.0421, time 377.62ms, mfu 0.61%
iter 2909: loss 3.3475, time 220.31ms, mfu 0.64%
iter 2910: loss 2.9096, time 131.51ms, mfu 0.72%
iter 2911: loss 3.1132, time 122.47ms, mfu 0.81%
iter 2912: loss 2.8269, time 118.87ms, mfu 0.89%
iter 2913: loss 3.0263, time 120.14ms, mfu 0.97%
iter 2914: loss 2.8805, time 123.71ms, mfu 1.03%
iter 2915: loss 2.8405, time 124.57ms, mfu 1.08%
iter 2916: loss 2.8131, time 121.67ms, mfu 1.13%
iter 2917: loss 2.8279, time 119.80ms, mfu 1.18%
iter 2918: loss 3.0145, time 121.20ms, mfu 1.23%
iter 2919: loss 2.9114, time 120.52ms, mfu 1.26%
iter 2920: loss 2.9446, time 123.01ms, mfu 1.30%
iter 2921: loss 3.1734, time 119.87ms, mfu 1.33%
iter 2922: loss 2.9597, time 121.74ms, mfu 1.36%
iter 2923: loss 2.9114, time 120.88ms, mfu 1.38%
iter 2924: loss 2.9858, time 123.68ms, mfu 1.40%
iter 2925: loss 2.9511, time 118.53ms, mfu 1.43%
iter 2926: loss 3.0427, time 122.15ms, mfu 1.44%
iter 2927: loss 3.2948, time 120.85ms, mfu 1.46%
iter 2928: loss 2.9357, time 120.35ms, mfu 1.48%
iter 2929: loss 2.9039, time 124.55ms, mfu 1.49%
iter 2930: loss 2.7799, time 119.37ms, mfu 1.50%
iter 2931: loss 3.2875, time 235.59ms, mfu 1.43%
iter 2932: loss 3.3741, time 378.90ms, mfu 1.34%
iter 2933: loss 2.9516, time 378.05ms, mfu 1.26%
iter 2934: loss 3.0655, time 378.18ms, mfu 1.18%
iter 2935: loss 2.9805, time 377.77ms, mfu 1.12%
iter 2936: loss 2.9914, time 377.17ms, mfu 1.06%
iter 2937: loss 3.0811, time 378.02ms, mfu 1.00%
iter 2938: loss 2.9621, time 379.44ms, mfu 0.95%
iter 2939: loss 3.0140, time 378.80ms, mfu 0.91%
iter 2940: loss 3.0284, time 377.84ms, mfu 0.87%
iter 2941: loss 2.9422, time 377.02ms, mfu 0.84%
iter 2942: loss 2.9363, time 378.40ms, mfu 0.80%
iter 2943: loss 3.1539, time 377.97ms, mfu 0.78%
iter 2944: loss 2.7518, time 379.28ms, mfu 0.75%
iter 2945: loss 2.9767, time 378.72ms, mfu 0.73%
iter 2946: loss 3.0432, time 378.06ms, mfu 0.70%
iter 2947: loss 3.1063, time 378.74ms, mfu 0.69%
iter 2948: loss 2.9842, time 377.62ms, mfu 0.67%
iter 2949: loss 2.8901, time 360.17ms, mfu 0.66%
iter 2950: loss 3.2379, time 286.62ms, mfu 0.66%
iter 2951: loss 3.0452, time 137.85ms, mfu 0.73%
iter 2952: loss 2.8326, time 129.67ms, mfu 0.81%
iter 2953: loss 3.0608, time 126.65ms, mfu 0.88%
iter 2954: loss 3.1830, time 126.61ms, mfu 0.95%
iter 2955: loss 3.0179, time 127.59ms, mfu 1.01%
iter 2956: loss 2.8551, time 124.68ms, mfu 1.06%
iter 2957: loss 2.8789, time 124.00ms, mfu 1.11%
iter 2958: loss 2.8775, time 127.58ms, mfu 1.16%
iter 2959: loss 2.8428, time 127.58ms, mfu 1.19%
iter 2960: loss 3.0071, time 129.05ms, mfu 1.23%
iter 2961: loss 2.8783, time 129.94ms, mfu 1.25%
iter 2962: loss 2.8707, time 125.50ms, mfu 1.28%
iter 2963: loss 2.9774, time 125.60ms, mfu 1.31%
iter 2964: loss 2.9741, time 125.25ms, mfu 1.34%
iter 2965: loss 3.0038, time 127.77ms, mfu 1.35%
iter 2966: loss 2.7571, time 126.35ms, mfu 1.37%
iter 2967: loss 3.0653, time 129.13ms, mfu 1.39%
iter 2968: loss 2.8905, time 130.62ms, mfu 1.40%
iter 2969: loss 2.9180, time 126.67ms, mfu 1.41%
iter 2970: loss 2.8371, time 126.32ms, mfu 1.43%
iter 2971: loss 3.3604, time 127.62ms, mfu 1.44%
iter 2972: loss 3.0097, time 125.16ms, mfu 1.45%
iter 2973: loss 3.1556, time 126.45ms, mfu 1.46%
iter 2974: loss 3.1012, time 125.90ms, mfu 1.47%
iter 2975: loss 2.7175, time 129.60ms, mfu 1.47%
iter 2976: loss 2.8910, time 127.18ms, mfu 1.48%
iter 2977: loss 2.8292, time 129.61ms, mfu 1.48%
iter 2978: loss 2.9683, time 131.69ms, mfu 1.48%
iter 2979: loss 3.1137, time 129.08ms, mfu 1.48%
iter 2980: loss 2.9886, time 129.05ms, mfu 1.49%
iter 2981: loss 2.8500, time 128.57ms, mfu 1.49%
iter 2982: loss 2.9872, time 348.69ms, mfu 1.40%
iter 2983: loss 2.9457, time 378.84ms, mfu 1.31%
iter 2984: loss 3.2108, time 379.09ms, mfu 1.23%
iter 2985: loss 3.3148, time 378.77ms, mfu 1.16%
iter 2986: loss 2.9463, time 378.22ms, mfu 1.09%
iter 2987: loss 2.7345, time 379.01ms, mfu 1.04%
iter 2988: loss 2.8572, time 378.43ms, mfu 0.98%
iter 2989: loss 2.8144, time 378.91ms, mfu 0.94%
iter 2990: loss 2.8647, time 378.95ms, mfu 0.89%
iter 2991: loss 2.9049, time 378.84ms, mfu 0.86%
iter 2992: loss 3.0813, time 378.68ms, mfu 0.82%
iter 2993: loss 2.6844, time 378.90ms, mfu 0.79%
iter 2994: loss 3.1996, time 379.31ms, mfu 0.76%
iter 2995: loss 3.1148, time 378.59ms, mfu 0.74%
iter 2996: loss 3.1260, time 378.86ms, mfu 0.72%
iter 2997: loss 2.6509, time 380.59ms, mfu 0.70%
iter 2998: loss 3.1021, time 377.99ms, mfu 0.68%
iter 2999: loss 2.8682, time 378.05ms, mfu 0.66%
step 3000: train loss 2.7241, val loss 5.8401
iter 3000: loss 2.6005, time 5982.57ms, mfu 0.60%
iter 3001: loss 2.9075, time 141.37ms, mfu 0.68%
iter 3002: loss 3.2484, time 142.55ms, mfu 0.75%
iter 3003: loss 2.6920, time 138.96ms, mfu 0.81%
iter 3004: loss 3.1236, time 143.38ms, mfu 0.87%
iter 3005: loss 3.2184, time 142.31ms, mfu 0.92%
iter 3006: loss 2.8330, time 139.26ms, mfu 0.97%
iter 3007: loss 3.2056, time 143.99ms, mfu 1.00%
iter 3008: loss 2.9990, time 135.22ms, mfu 1.05%
iter 3009: loss 2.8041, time 249.20ms, mfu 1.02%
iter 3010: loss 3.2217, time 359.21ms, mfu 0.97%
iter 3011: loss 2.5941, time 378.83ms, mfu 0.93%
iter 3012: loss 2.9834, time 377.38ms, mfu 0.89%
iter 3013: loss 2.9334, time 376.93ms, mfu 0.85%
iter 3014: loss 2.6901, time 378.37ms, mfu 0.82%
iter 3015: loss 2.7600, time 378.37ms, mfu 0.79%
iter 3016: loss 3.1015, time 377.69ms, mfu 0.76%
iter 3017: loss 2.9354, time 378.10ms, mfu 0.74%
iter 3018: loss 2.8138, time 378.01ms, mfu 0.71%
iter 3019: loss 3.0142, time 377.89ms, mfu 0.69%
iter 3020: loss 2.8558, time 360.15ms, mfu 0.68%
iter 3021: loss 2.9387, time 377.04ms, mfu 0.66%
iter 3022: loss 2.9061, time 377.37ms, mfu 0.65%
iter 3023: loss 2.8483, time 378.38ms, mfu 0.63%
iter 3024: loss 2.9579, time 377.94ms, mfu 0.62%
iter 3025: loss 2.6246, time 358.58ms, mfu 0.62%
iter 3026: loss 2.8213, time 378.68ms, mfu 0.61%
iter 3027: loss 2.9389, time 377.05ms, mfu 0.60%
iter 3028: loss 2.9682, time 378.16ms, mfu 0.59%
iter 3029: loss 2.9624, time 377.66ms, mfu 0.58%
iter 3030: loss 2.9804, time 377.41ms, mfu 0.57%
iter 3031: loss 2.7777, time 377.41ms, mfu 0.57%
iter 3032: loss 3.0097, time 223.63ms, mfu 0.60%
iter 3033: loss 2.8390, time 132.16ms, mfu 0.69%
iter 3034: loss 2.9129, time 124.64ms, mfu 0.77%
iter 3035: loss 3.0697, time 125.87ms, mfu 0.85%
iter 3036: loss 3.0050, time 123.87ms, mfu 0.92%
iter 3037: loss 3.1792, time 122.87ms, mfu 0.99%
iter 3038: loss 2.8616, time 123.50ms, mfu 1.05%
iter 3039: loss 2.7446, time 124.06ms, mfu 1.10%
iter 3040: loss 2.8233, time 124.97ms, mfu 1.15%
iter 3041: loss 3.4400, time 124.25ms, mfu 1.19%
iter 3042: loss 3.0205, time 124.29ms, mfu 1.23%
iter 3043: loss 2.9070, time 122.35ms, mfu 1.27%
iter 3044: loss 2.8710, time 121.27ms, mfu 1.30%
iter 3045: loss 3.0504, time 120.97ms, mfu 1.33%
iter 3046: loss 2.7912, time 120.92ms, mfu 1.36%
iter 3047: loss 2.8953, time 123.13ms, mfu 1.38%
iter 3048: loss 2.9444, time 122.87ms, mfu 1.40%
iter 3049: loss 2.7135, time 127.54ms, mfu 1.42%
iter 3050: loss 2.9023, time 129.09ms, mfu 1.42%
iter 3051: loss 2.9030, time 127.30ms, mfu 1.44%
iter 3052: loss 2.7774, time 124.60ms, mfu 1.45%
iter 3053: loss 2.9771, time 122.72ms, mfu 1.46%
iter 3054: loss 3.1566, time 126.20ms, mfu 1.47%
iter 3055: loss 3.0031, time 125.66ms, mfu 1.48%
iter 3056: loss 2.7870, time 129.77ms, mfu 1.48%
iter 3057: loss 2.9217, time 168.26ms, mfu 1.45%
iter 3058: loss 2.9009, time 178.93ms, mfu 1.41%
iter 3059: loss 2.9138, time 181.63ms, mfu 1.38%
iter 3060: loss 2.8872, time 233.59ms, mfu 1.33%
iter 3061: loss 2.9899, time 172.51ms, mfu 1.31%
iter 3062: loss 2.8651, time 182.01ms, mfu 1.28%
iter 3063: loss 3.1819, time 173.93ms, mfu 1.27%
iter 3064: loss 2.9606, time 171.32ms, mfu 1.25%
iter 3065: loss 2.9436, time 178.96ms, mfu 1.24%
iter 3066: loss 3.0818, time 180.91ms, mfu 1.22%
iter 3067: loss 2.6640, time 207.12ms, mfu 1.19%
iter 3068: loss 3.0123, time 221.37ms, mfu 1.16%
iter 3069: loss 3.0430, time 174.90ms, mfu 1.16%
iter 3070: loss 3.0321, time 172.01ms, mfu 1.16%
iter 3071: loss 2.8500, time 164.31ms, mfu 1.16%
iter 3072: loss 2.6504, time 172.30ms, mfu 1.16%
iter 3073: loss 3.0789, time 228.87ms, mfu 1.13%
iter 3074: loss 2.9901, time 177.84ms, mfu 1.12%
iter 3075: loss 2.8747, time 226.66ms, mfu 1.10%
iter 3076: loss 2.7419, time 180.67ms, mfu 1.10%
iter 3077: loss 2.9277, time 176.61ms, mfu 1.10%
iter 3078: loss 3.0957, time 182.02ms, mfu 1.09%
iter 3079: loss 2.8341, time 171.56ms, mfu 1.10%
iter 3080: loss 2.8983, time 176.95ms, mfu 1.10%
iter 3081: loss 2.6391, time 239.33ms, mfu 1.07%
iter 3082: loss 2.8077, time 174.67ms, mfu 1.07%
iter 3083: loss 2.6867, time 172.62ms, mfu 1.08%
iter 3084: loss 2.8731, time 175.43ms, mfu 1.08%
iter 3085: loss 2.8469, time 171.49ms, mfu 1.09%
iter 3086: loss 2.7777, time 174.77ms, mfu 1.09%
iter 3087: loss 3.0663, time 280.98ms, mfu 1.05%
iter 3088: loss 2.7162, time 358.96ms, mfu 1.00%
iter 3089: loss 3.1671, time 300.10ms, mfu 0.97%
iter 3090: loss 2.7975, time 278.19ms, mfu 0.94%
iter 3091: loss 2.8148, time 253.63ms, mfu 0.92%
iter 3092: loss 2.8669, time 178.28ms, mfu 0.94%
iter 3093: loss 3.1998, time 174.73ms, mfu 0.96%
iter 3094: loss 2.8464, time 252.11ms, mfu 0.94%
iter 3095: loss 2.8969, time 167.62ms, mfu 0.96%
iter 3096: loss 3.1800, time 238.87ms, mfu 0.95%
iter 3097: loss 2.7463, time 258.89ms, mfu 0.93%
iter 3098: loss 2.9007, time 250.32ms, mfu 0.91%
iter 3099: loss 2.7286, time 180.31ms, mfu 0.93%
iter 3100: loss 2.9889, time 174.33ms, mfu 0.95%
iter 3101: loss 2.6262, time 170.00ms, mfu 0.97%
iter 3102: loss 3.2995, time 205.45ms, mfu 0.97%
iter 3103: loss 3.0292, time 250.74ms, mfu 0.95%
iter 3104: loss 2.9270, time 169.84ms, mfu 0.97%
iter 3105: loss 2.8047, time 238.17ms, mfu 0.95%
iter 3106: loss 2.9325, time 171.37ms, mfu 0.97%
iter 3107: loss 2.8900, time 177.16ms, mfu 0.98%
iter 3108: loss 2.9286, time 182.66ms, mfu 0.99%
iter 3109: loss 2.9443, time 206.36ms, mfu 0.99%
iter 3110: loss 2.8260, time 243.49ms, mfu 0.97%
iter 3111: loss 3.0678, time 174.55ms, mfu 0.98%
iter 3112: loss 2.7250, time 180.09ms, mfu 0.99%
iter 3113: loss 2.7488, time 169.80ms, mfu 1.01%
iter 3114: loss 2.8882, time 177.96ms, mfu 1.02%
iter 3115: loss 2.8863, time 235.86ms, mfu 1.00%
iter 3116: loss 2.9651, time 173.36ms, mfu 1.01%
iter 3117: loss 3.0240, time 179.15ms, mfu 1.02%
iter 3118: loss 3.1056, time 180.01ms, mfu 1.03%
iter 3119: loss 2.9212, time 185.73ms, mfu 1.03%
iter 3120: loss 2.9737, time 180.93ms, mfu 1.03%
iter 3121: loss 2.8914, time 234.97ms, mfu 1.01%
iter 3122: loss 3.0558, time 166.57ms, mfu 1.03%
iter 3123: loss 2.9377, time 171.58ms, mfu 1.04%
iter 3124: loss 2.5988, time 201.06ms, mfu 1.03%
iter 3125: loss 2.9579, time 322.35ms, mfu 0.99%
iter 3126: loss 3.0402, time 241.74ms, mfu 0.97%
iter 3127: loss 2.9476, time 177.96ms, mfu 0.98%
iter 3128: loss 2.8327, time 207.27ms, mfu 0.98%
iter 3129: loss 2.8696, time 250.73ms, mfu 0.96%
iter 3130: loss 2.8925, time 171.32ms, mfu 0.98%
iter 3131: loss 2.9425, time 179.28ms, mfu 0.99%
iter 3132: loss 3.0367, time 179.50ms, mfu 1.00%
iter 3133: loss 3.0500, time 173.85ms, mfu 1.01%
iter 3134: loss 3.0981, time 172.07ms, mfu 1.02%
iter 3135: loss 2.9963, time 344.96ms, mfu 0.98%
iter 3136: loss 2.9238, time 246.15ms, mfu 0.96%
iter 3137: loss 2.7654, time 214.41ms, mfu 0.95%
iter 3138: loss 3.0522, time 179.00ms, mfu 0.97%
iter 3139: loss 2.6974, time 172.70ms, mfu 0.98%
iter 3140: loss 2.8344, time 173.67ms, mfu 1.00%
iter 3141: loss 3.2635, time 176.97ms, mfu 1.01%
iter 3142: loss 2.7845, time 170.23ms, mfu 1.02%
iter 3143: loss 2.9701, time 180.57ms, mfu 1.03%
iter 3144: loss 2.8800, time 216.16ms, mfu 1.02%
iter 3145: loss 2.8615, time 167.61ms, mfu 1.03%
iter 3146: loss 2.7910, time 178.45ms, mfu 1.04%
iter 3147: loss 2.9939, time 176.08ms, mfu 1.04%
iter 3148: loss 2.7450, time 197.74ms, mfu 1.04%
iter 3149: loss 3.0474, time 247.57ms, mfu 1.01%
iter 3150: loss 2.9062, time 171.94ms, mfu 1.03%
iter 3151: loss 3.0218, time 181.94ms, mfu 1.03%
iter 3152: loss 2.9830, time 236.99ms, mfu 1.01%
iter 3153: loss 3.0486, time 169.98ms, mfu 1.02%
iter 3154: loss 2.9599, time 191.09ms, mfu 1.02%
iter 3155: loss 2.7627, time 249.87ms, mfu 1.00%
iter 3156: loss 2.8820, time 239.04ms, mfu 0.98%
iter 3157: loss 3.1676, time 168.75ms, mfu 1.00%
iter 3158: loss 2.8304, time 173.85ms, mfu 1.01%
iter 3159: loss 3.0661, time 174.56ms, mfu 1.02%
iter 3160: loss 2.8081, time 179.86ms, mfu 1.03%
iter 3161: loss 2.9177, time 262.52ms, mfu 1.00%
iter 3162: loss 2.7762, time 247.21ms, mfu 0.98%
iter 3163: loss 2.8315, time 171.63ms, mfu 0.99%
iter 3164: loss 2.8204, time 173.75ms, mfu 1.01%
iter 3165: loss 2.9855, time 197.65ms, mfu 1.01%
iter 3166: loss 2.6099, time 253.01ms, mfu 0.98%
iter 3167: loss 3.1186, time 364.28ms, mfu 0.94%
iter 3168: loss 2.6501, time 244.60ms, mfu 0.92%
iter 3169: loss 2.7443, time 172.52ms, mfu 0.94%
iter 3170: loss 2.7347, time 170.32ms, mfu 0.96%
iter 3171: loss 2.8615, time 327.46ms, mfu 0.93%
iter 3172: loss 2.8493, time 249.76ms, mfu 0.91%
iter 3173: loss 2.9918, time 171.67ms, mfu 0.94%
iter 3174: loss 2.9266, time 167.11ms, mfu 0.96%
iter 3175: loss 2.5847, time 171.92ms, mfu 0.98%
iter 3176: loss 2.7605, time 202.41ms, mfu 0.97%
iter 3177: loss 3.1210, time 183.98ms, mfu 0.98%
iter 3178: loss 2.9430, time 176.73ms, mfu 1.00%
iter 3179: loss 2.8429, time 343.42ms, mfu 0.95%
iter 3180: loss 2.7783, time 243.15ms, mfu 0.94%
iter 3181: loss 2.8288, time 204.72ms, mfu 0.94%
iter 3182: loss 3.0319, time 240.68ms, mfu 0.93%
iter 3183: loss 2.8896, time 179.13ms, mfu 0.94%
iter 3184: loss 2.9936, time 180.81ms, mfu 0.96%
iter 3185: loss 2.9201, time 240.79ms, mfu 0.94%
iter 3186: loss 3.0797, time 237.15ms, mfu 0.93%
iter 3187: loss 3.1935, time 274.26ms, mfu 0.91%
iter 3188: loss 3.0622, time 254.60ms, mfu 0.89%
iter 3189: loss 2.7061, time 188.16ms, mfu 0.91%
iter 3190: loss 2.9050, time 291.91ms, mfu 0.88%
iter 3191: loss 3.0236, time 247.25ms, mfu 0.87%
iter 3192: loss 3.1409, time 180.44ms, mfu 0.90%
iter 3193: loss 2.9403, time 177.26ms, mfu 0.92%
iter 3194: loss 2.9666, time 170.43ms, mfu 0.94%
iter 3195: loss 2.9435, time 175.41ms, mfu 0.96%
iter 3196: loss 3.0020, time 182.49ms, mfu 0.97%
iter 3197: loss 2.8716, time 179.52ms, mfu 0.98%
iter 3198: loss 2.7689, time 173.31ms, mfu 0.99%
iter 3199: loss 2.6969, time 186.27ms, mfu 1.00%
iter 3200: loss 2.8998, time 247.67ms, mfu 0.98%
iter 3201: loss 2.8846, time 169.05ms, mfu 1.00%
iter 3202: loss 2.7825, time 177.54ms, mfu 1.01%
iter 3203: loss 2.6086, time 179.02ms, mfu 1.01%
iter 3204: loss 3.3286, time 230.17ms, mfu 1.00%
iter 3205: loss 2.6507, time 175.99ms, mfu 1.01%
iter 3206: loss 2.8172, time 234.59ms, mfu 0.99%
iter 3207: loss 2.6195, time 172.34ms, mfu 1.01%
iter 3208: loss 3.3592, time 206.22ms, mfu 1.00%
iter 3209: loss 2.9826, time 254.98ms, mfu 0.98%
iter 3210: loss 2.5875, time 236.13ms, mfu 0.96%
iter 3211: loss 3.1771, time 168.89ms, mfu 0.98%
iter 3212: loss 2.7411, time 206.13ms, mfu 0.98%
iter 3213: loss 2.8686, time 286.02ms, mfu 0.95%
iter 3214: loss 3.0127, time 246.92ms, mfu 0.93%
iter 3215: loss 2.6581, time 169.13ms, mfu 0.95%
iter 3216: loss 2.8639, time 237.11ms, mfu 0.94%
iter 3217: loss 2.6776, time 171.94ms, mfu 0.96%
iter 3218: loss 2.9064, time 168.55ms, mfu 0.98%
iter 3219: loss 2.8909, time 173.04ms, mfu 0.99%
iter 3220: loss 3.1415, time 176.52ms, mfu 1.01%
iter 3221: loss 2.7772, time 176.34ms, mfu 1.02%
iter 3222: loss 2.8562, time 170.96ms, mfu 1.03%
iter 3223: loss 3.0392, time 345.55ms, mfu 0.98%
iter 3224: loss 2.8593, time 240.45ms, mfu 0.97%
iter 3225: loss 3.0296, time 215.93ms, mfu 0.96%
iter 3226: loss 2.6610, time 172.03ms, mfu 0.98%
iter 3227: loss 2.9978, time 173.72ms, mfu 0.99%
iter 3228: loss 3.0767, time 178.08ms, mfu 1.00%
iter 3229: loss 2.8187, time 171.50ms, mfu 1.02%
iter 3230: loss 2.5854, time 240.37ms, mfu 0.99%
iter 3231: loss 2.9283, time 241.10ms, mfu 0.98%
iter 3232: loss 3.0177, time 178.01ms, mfu 0.99%
iter 3233: loss 2.8755, time 327.30ms, mfu 0.95%
iter 3234: loss 2.7161, time 242.05ms, mfu 0.93%
iter 3235: loss 2.6260, time 204.49ms, mfu 0.94%
iter 3236: loss 2.8316, time 246.08ms, mfu 0.92%
iter 3237: loss 2.6246, time 279.96ms, mfu 0.90%
iter 3238: loss 2.8793, time 320.47ms, mfu 0.87%
iter 3239: loss 2.7772, time 239.84ms, mfu 0.87%
iter 3240: loss 2.9719, time 180.11ms, mfu 0.89%
iter 3241: loss 2.6956, time 215.83ms, mfu 0.89%
iter 3242: loss 2.7661, time 209.07ms, mfu 0.89%
iter 3243: loss 2.8644, time 167.01ms, mfu 0.92%
iter 3244: loss 2.9984, time 171.24ms, mfu 0.94%
iter 3245: loss 2.5943, time 237.38ms, mfu 0.93%
iter 3246: loss 3.0846, time 252.37ms, mfu 0.91%
iter 3247: loss 3.0161, time 221.37ms, mfu 0.91%
iter 3248: loss 2.9666, time 219.98ms, mfu 0.91%
iter 3249: loss 3.1112, time 179.48ms, mfu 0.93%
step 3250: train loss 2.6335, val loss 5.9425
iter 3250: loss 2.8365, time 12213.83ms, mfu 0.84%
iter 3251: loss 3.0331, time 114.20ms, mfu 0.92%
iter 3252: loss 2.8201, time 117.03ms, mfu 1.00%
iter 3253: loss 2.8817, time 114.30ms, mfu 1.07%
iter 3254: loss 3.0376, time 116.01ms, mfu 1.13%
iter 3255: loss 2.7065, time 116.59ms, mfu 1.18%
